Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL
09-11-2012 00:00,0.017191538,0.002145378,0.021453984,-0.002115141,-0.002425713,0.024140275,0.025252525,0.005056514,0.004833292,-0.004574445,-0.010608634,0.004886917,0.032012913,0.004237868,0.002045362,-0.003185373,-0.001438085,0.003605799,0.007093876,-0.002033181,0.015387624,0.006742436,-0.001932126,-0.002043195,0.001407076,-0.00335474,0.007607638,-0.01493579,-0.00072225,-0.001417684,-0.000293877,0.008365334,0.002881422,-0.059485279,-0.009645627,0.007479634,-0.003332624,0.001857825,0.005280196,0.00255261,0.012981619,0.002739677,0.016500391,0.0077123,0.001622623,-0.007625171,-0.002502993,-0.001572897,0.002281629,-0.003623618,0.003208103,0.005422728,-0.002040569,-0.013366025,-0.014683376,0.000607196,-0.019552886,0.006228032,-0.004552108,-0.003364901,0.002430594,0.000621272,-0.03901951,0.002974878,0.006403355,0.004762636,0.005312394,0.000681543,-0.003446482,0.025430756,0.00492887,-0.026860841,-0.038836888,-0.002394315,0.00080257,0.000461757,0.001442923,-0.004210526,-0.001490113,-0.002451648
12-11-2012 00:00,-0.007640666,0.002145378,0.000537649,0.012634803,-0.006079027,-0.005882263,-0.019704433,0.004122304,-0.001317534,0.000706995,0.003887719,-0.005499993,0.006044314,-0.004219984,-0.00173475,0.012079186,0.009209613,-0.009149942,0.001056586,0.013636974,0.002741373,0.004078894,0.004184283,0.001194863,-0.009421707,-0.000599567,0.005484476,0.003825988,0.001754144,-0.002384223,0.000801195,0.016520431,0.00096746,0.008211506,-0.008191511,0.003701293,0.003891336,-0.004207644,-0.005252462,0.13719115,0.008782265,0.002739677,0.004310919,0.009726762,0.003297698,0.010027684,-0.001979365,-0.001899526,-0.010123377,0.007647469,-0.002752382,-0.000987722,-0.005727555,-0.013366025,0.017541573,-0.00188404,0.016204254,0.011470293,0.001631845,-0.002258635,0.007946296,0.00057723,0.04476835,0.004167936,-0.012084508,-0.000651509,0.009895958,-0.021212578,-0.008809578,0.003684069,-0.000242567,-0.013634852,-0.023215461,-0.001708844,-0.003463307,-0.002716008,0.001084636,-0.004210526,-0.005168582,-0.002451648
13-11-2012 00:00,0.000121347,0.002145378,-0.00308398,-0.005398577,-0.004892966,-0.019727421,0.050251256,0.007136881,-0.006852482,0.000574027,-0.00989191,-0.014112941,-0.00453434,-0.00643082,-0.002304879,-0.004925564,-0.001163565,-0.002015851,0.007036472,-0.007132379,-0.022552559,-0.000877986,-0.000236451,-0.001454921,-0.008788707,-0.005197702,-0.003086437,-0.004009034,0.001754144,-0.000429099,-0.006194215,0.000114743,0.000746136,0.010804576,0.00913887,-0.008476757,0.004231224,-0.006699315,-0.00993535,-0.016762321,-0.017416762,0.002739677,-0.010303001,-0.00675247,0.036286918,-0.003249717,-0.004880144,-0.023227416,-0.002059778,0.004722311,-0.002440642,-0.013292138,0.00213297,-0.013366025,-0.014116906,0.00414968,-0.000327018,0.002631906,-0.002829969,-0.008473822,-0.004572994,-0.017723826,-0.010463378,-0.001169725,0.002487071,-0.007690158,-0.015031528,-0.032145122,0.004722912,0.018173679,-0.008943172,-0.00606878,-0.006581863,-0.009182005,-0.000401378,-0.002314004,-0.003490262,-0.004210526,-0.00663583,-0.002451648
14-11-2012 00:00,-0.01112621,0.002145378,-0.014401275,-0.018536412,-0.009373079,-0.021329291,-0.076555024,-0.020419198,-0.010626996,-0.016107679,-0.007482941,-0.019842299,-0.028224691,-0.036430535,-0.019832289,-0.022068506,-0.009187486,-0.012354216,-0.011529056,-0.031505858,-0.025950688,-0.020880332,-0.007198984,-0.019700266,-0.020420879,-0.010522286,-0.009894099,-0.010147968,0.048008561,-0.017747348,-0.017959569,-0.011138853,-0.013412473,-0.016487739,-0.0082566,-0.022890736,-0.036946353,-0.024334934,-0.032507915,-0.005452252,-0.026224289,0.002739677,-0.009862029,-0.018812376,-0.030115908,-0.020869228,-0.01500255,-0.015713526,-0.012791063,-0.018061874,-0.003420305,-0.018751566,-0.004111914,-0.013366025,-0.019467407,-0.022945587,0.000327125,-0.016830598,-0.00023049,-0.023020018,-0.012777068,-0.017752443,0.125881168,-0.019801322,-0.012466387,-0.014524087,-0.026171244,-0.009196187,-0.006006899,0.002110261,-0.0095184,-0.026119403,-0.024558855,-0.014690696,-0.005974113,-0.010044663,-0.004710102,-0.004210526,-0.024010577,-0.002451648
15-11-2012 00:00,-0.020987473,0.002145378,-0.008516558,-0.007139541,0.012563983,0.018229512,-0.031088083,0.001567988,-0.014819891,-0.01054048,-0.023567624,-0.000172124,-0.003498728,0.011104399,0.001308824,0.001817002,0.001907776,-0.021283547,0.004948162,0.005461395,0.002503795,0.015404812,0.002328741,-0.007287771,-0.024417135,-0.003272445,0.013064873,0.007531501,0.015950493,-0.015608965,-0.008577486,0.007706788,0.003297179,0.00632207,-0.014350222,-0.00464446,-0.006674459,-0.000871604,0.002532188,0.008155134,-0.011932674,0.002739677,-0.00809617,0.009959387,-0.00360954,-0.010558113,0.001935746,0.003560402,0.005135132,-0.004171154,-0.002887123,0.002576428,0.011547875,-0.013366025,-0.005579082,-0.005972719,-0.018153238,-0.013216858,-0.006724945,-0.001432131,0.002414588,0.013862719,-0.008497317,0.008078067,-0.009729865,-0.005727911,0.010678848,-0.00677401,-0.003029468,0.0213214,0.002550768,0.107279693,0.004418574,0.012529847,0.000329073,-0.006325844,-0.003200613,-0.004210526,0.019184857,-0.002451648
16-11-2012 00:00,0.003960371,0.002145378,-0.005152229,0.024814078,0.000306373,0.017867585,-0.005347594,0.004664272,0.020871918,0.020988214,-0.009678793,0.012259522,-0.003813396,0.003308731,0.003188081,-0.004437103,0.000214032,0.02922496,0.007151231,-0.006568763,0.007749032,0.010646157,0.013316713,0.008700512,0.017015126,0.008116632,-0.000108635,0.025353154,0.002619216,0.002222659,0.007691884,-0.001644992,0.007971929,-0.001035294,0.017262554,0.000928224,-0.004682529,-0.000178484,0.004361849,0.020827114,-0.001191895,0.002739677,-0.000117844,0.003613499,0.014231999,0.003858889,0.005748314,0.008024558,0.00863536,0.018368153,0.001691269,0.003588348,0.003631173,-0.013366025,-0.00118537,0.010005534,0.018488871,0.016215602,0.000822626,0.017995145,0.005624498,0.006982783,0.062697339,0.005450291,0.02473049,0.006298,-0.004718061,-0.005150993,0.012825572,-0.007130584,0.019407518,-0.045297263,-0.018337887,0.001657755,0.001739377,0.00854861,0.007499489,-0.004210526,0.011443516,-0.002451648
19-11-2012 00:00,0.07202287,0.002145378,0.000598648,0.013126428,0.008269525,0.018586524,0.032258065,0.010157068,-0.0020587,0.019890778,0.025324831,0.017155722,0.016812816,0.040593013,0.015661993,0.017437132,0.022151222,0.010134794,0.009894075,0.031923329,0.020602885,-0.009098148,0.016707752,0.015821335,0.043726987,0.012646982,0.009216002,0.020928621,0.017747435,0.006232635,0.019070375,0.011754479,0.017439959,0.010363671,0.001432711,0.015792937,0.011710302,0.028618651,0.02559316,0.005661087,0.045182594,0.002739677,0.03247297,0.020875445,0.019452664,0.021888089,0.018363782,0.002931827,-0.005560401,0.016081452,0.000920779,0.026761302,0.018644765,-0.013366025,0.024477624,0.022863564,0.061854789,0.03029701,0.011000869,0.010437738,0.017338122,0.014597103,-0.027164686,0.012094775,0.042283013,0.006197392,0.020841004,0.007808324,0.00536918,0.005710825,0.040243006,0.02339374,0.028241094,0.004731935,0.0069002,0.011647215,0.01651093,-0.004210526,0.022699378,-0.002451648
20-11-2012 00:00,-0.008442405,0.002145378,0.002786667,-0.006388644,-0.008505468,0.000598337,-0.020833333,0.013658881,0.000563513,0.017717992,0.001923662,0.011344565,0.008093272,0.014800645,0.002002524,0.016115108,0.014076881,0.003573722,0.000345781,-0.002615842,-0.003453907,0.024330804,0.016707752,0.01531904,0.005878246,-0.001779532,0.005645163,-0.009638881,0.001611724,0.010822137,-0.007619296,-0.002999229,-0.004845906,0.011049981,-0.003281518,-0.009400053,0.004033841,-0.002527183,-0.001980515,0.013148693,-0.013179434,0.002739677,0.002637492,-0.001972993,0.007769086,0.002799466,-0.006062629,-0.036550691,-0.013256798,-0.011065581,0.006001549,0.002620687,0.000296293,-0.013366025,0.003385738,-0.003352725,0.014464046,-0.002318268,0.007474658,-0.011163658,0.020357219,0.01133117,0.007853403,0.000495923,0.008886974,0.005132121,-0.010241575,-0.000673323,0.00536918,0.012733373,-0.007281553,0.019639408,-0.011419389,0.001875353,0.001915847,0.005783224,0.005650509,-0.004210526,0.014290236,-0.002451648
21-11-2012 00:00,0.001397517,0.002145378,0.003804002,0.013906183,0.006127451,0.008127945,-0.005319149,0.000966656,0.005058964,0.018179485,0.000315892,0.002215357,0.008357325,0.014474689,-0.000921194,0.006293464,-0.000263392,0.008231427,0.009102431,-0.006461294,-0.003389879,-0.00625008,-0.001021631,-0.002022774,-0.002904645,0.007603881,-0.003947497,0.088279644,0.007822161,0.003759875,0.005285968,-0.036773554,0.007530132,0.004980401,-0.005999955,0.001277559,0.003467518,0.009586963,0.002882171,-0.00337607,-0.013179434,0.002739677,-0.006088025,-0.002859094,0.00421092,-0.000317831,0.005716919,-0.007768547,0.006679786,-0.003808086,-0.001098853,0.000732912,0.003798832,-0.013366025,0.004820834,0.00365994,0.002870193,0.003940882,0.003838159,-0.005225651,0.002081675,0.014177934,0.052813853,-0.000961313,0.0003043,0.00749921,-0.006255599,0.009012917,-0.006875223,0.007306091,-9.37E-05,-0.015472056,0.028431354,0.00661513,0.005769688,0.002816072,0.002420661,-0.004210526,0.007017518,-0.002451648
23-11-2012 00:00,0.017403542,0.002145378,0.018066354,0.009226825,0.017052375,0.004824603,0.042780749,0.010960805,0.011541804,0.00777213,0.02226132,0.009474871,0.008092278,0.013451839,0.016325893,0.003643016,0.009078739,0.006458021,0.010504681,0.007329292,0.013399106,0.001863523,0.011258857,0.011709353,0.011323759,0.011013341,0.012249466,0.004232271,0.019529287,0.001955281,0.013004538,0.013747571,0.008521809,0.011976323,0.000393828,0.011665238,0.000897196,0.016331289,0.017149103,0.007505314,0.024666378,0.002739677,0.003122946,0.022569695,0.011407478,0.011030424,0.016975608,0.018848999,0.010328275,0.005725544,0.008397012,0.008911645,0.014333718,-0.013366025,0.006745848,0.014610443,0.017381703,0.003794861,0.012110785,0.008183729,0.012030718,0.011979248,-0.013157895,0.015087594,0.018796832,0.008861338,0.011237758,0.02782631,-0.000764866,-0.000590369,0.011987184,-0.013149455,0.006879254,0.01723814,0.012674762,0.007396398,0.01634554,-0.004210526,0.019090834,-0.002451648
26-11-2012 00:00,0.031577795,0.002145378,-0.001786722,-0.007464837,-0.003293413,0.004252487,-0.041025641,-0.003528224,-0.00835125,0.015591129,0.014567177,-0.014535442,0.007185745,-0.005935858,-0.000348541,-0.002991074,-0.007296437,0.003431459,-0.002372881,-0.012841709,0.005814582,0.003991371,-0.001356153,-0.007691802,-0.005062555,0.002334119,-0.016968003,0.004816497,0.011672926,-0.011538862,-0.004433579,0.005842441,-0.014901531,-0.004738369,0.014275692,-0.005164721,0.008310955,-0.005426147,0.001093119,-0.008534996,0.000871336,0.002739677,-0.010181084,0.004839602,-0.002341435,-0.009826484,-0.003352194,0.008416058,-0.012326111,-0.00607806,-0.006719048,-0.005139159,-0.015018455,-0.013366025,0.004022526,0.01587238,0.005717454,-0.002550469,-0.009296454,-0.004084773,-0.01076288,-0.003182511,0.080833333,-0.002094346,-0.008041112,-0.001709741,0.010750251,-0.011289303,0.011380234,-0.0107173,0.009364137,-0.008774781,0.016876684,0.001232507,-0.002685034,-0.00159205,-0.001481855,-0.004210526,-0.005991004,-0.002451648
27-11-2012 00:00,-0.007994994,0.002145378,-0.004588632,-0.004766036,-0.003304296,-0.014538007,0.005347594,-0.003583751,-0.002045079,-0.000903046,0.002372573,-0.022485418,0.002972699,-0.018582973,-0.01481303,-0.005062579,0.003475999,-0.003701301,-0.002378525,-0.014836161,-0.007578072,0.000141523,-0.001957659,-0.009393059,-0.018113428,-0.0109314,0.002636723,-0.024016977,0.00211415,-0.001098036,-0.015382112,-0.000723153,-0.009207364,-0.008815691,0.004570504,0.006886449,0.002732395,-0.001494201,-0.009105547,-0.010873856,-0.008664565,0.002739677,0.014463274,-0.021104209,-0.003335827,-0.000616963,-0.008527429,0.002054251,-0.00399688,-0.017301213,-0.004060599,-0.003080052,0.001628117,-0.013366025,-0.005244271,-0.002049195,-0.000329465,-0.003259777,-0.003691615,-0.009466897,-0.009119559,-0.015292943,0.008095605,0.002414889,-0.001927556,-0.007238263,0.001248206,-0.011310191,-0.001969325,0.01245415,-0.00664496,-0.006557377,0.004756208,0.0084287,0.001544741,-0.009748604,-0.007177112,-0.004210526,-0.008244945,-0.002451648
28-11-2012 00:00,-0.003215887,0.002145378,0.007969526,0.009968537,0.021699819,0.003362334,0.042553191,0.000713371,0.000142784,0.015242399,0.012304233,0.019677776,-0.005318978,0.010349159,0.005417868,0.032901453,0.013487476,0.003715051,0.00215713,0.000774316,0.011043997,0.000141523,0.001084786,0.010330772,0.008167929,0.015652581,0.062890075,0.00951577,-0.007022763,0.013909862,0.021271647,-0.001518701,0.011355962,0.012387387,0.001778275,0.01570739,0.008899662,0.01153216,0.0130274,0.003130064,0.010756488,0.002739677,0.019320664,0.012311366,0.010329475,0.010227668,0.004002875,0.007334136,0.006489938,0.010457203,0.007015301,0.001910739,0.010637435,-0.013366025,0.007527872,0.006473192,0.012204309,0.006410057,0.0069565,0.015407356,0.004243508,0.009760092,0.008030593,0.006855562,0.007867975,0.016307231,0.01515389,0.010319744,0.002739281,-0.008930828,0.021882545,0.030033003,0.008725966,0.018415031,0.00341618,0.017382841,0.006614754,-0.004210526,0.008759641,-0.002451648
29-11-2012 00:00,0.010972681,0.002145378,0.007832183,0.004848586,0.00560472,0.023037165,0.040816327,0.018026934,0.009287725,0.016834608,0.016172465,0.007430159,0.000386561,0.007419827,0.002039517,0.012224418,-0.001474782,0.002611723,-0.003398663,0.004071471,0.015417284,0.014510465,0.002328362,0.005403582,0.003184955,-0.001337479,-0.006867676,0.005650576,0.009549943,0.010009336,0.001998066,0.007024651,0.015910466,0.010601348,0.011127868,0.012203448,0.014599593,0.012525391,-0.000516238,0.005555652,0.031992885,0.002739677,0.011990394,-0.004761102,-0.009104818,0.00165897,-0.002478353,-0.027228887,0.010304227,0.008431875,-0.001114022,0.009590427,0.010959474,-0.013366025,0.01128845,0.00530393,-0.004501915,0.009706963,0.00859874,0.004689582,-0.008222039,0.01240517,0.036418816,-0.003091204,0.004835128,0.002643071,-0.001294222,-0.014873188,0.010487325,-0.011646689,-0.001658,0.034924704,-0.018074844,0.001341583,-0.000485,0.007241335,0.000838066,-0.004210526,0.004713993,-0.002451648
30-11-2012 00:00,-0.006773712,0.002145378,-0.001191705,-0.006321196,0.01525374,-0.006621536,0.078431373,0.002144574,0.000427563,0.003104231,0.016172465,-0.000390132,0.002125262,0.002975067,-0.012341342,-0.003830324,0.007342802,-0.005734892,0.001250426,-0.018233626,-0.011681503,-0.006441387,0.00450844,0.008808457,-0.011412274,-0.000729185,0.020032426,-0.006803064,-0.005043695,0.003697329,-0.000989179,-0.009577942,0.006101097,-0.001212992,0.022954612,-0.006938071,-0.013957067,-0.000500138,-0.000516238,-0.003963107,-0.008040451,0.002739677,0.009370739,-0.008505337,0.012954215,-0.000158021,-0.007461247,0.001815897,0.012322256,-0.011154105,0.007402855,-0.003364944,-0.001342006,-0.013366025,0.009471005,0.002779629,0.013366575,0.005068655,0.006431333,0.004148536,-0.003111384,-0.004727086,0.02489019,0.003329439,0.007173384,-0.00930659,0.00064795,-0.012632523,0.00863728,0.004042663,-0.015163994,0.010216718,-0.006038686,0.010586504,-0.001516839,0.006740305,0.004738632,-0.004210526,-0.004990779,-0.002451648
03-12-2012 00:00,0.001446136,0.002145378,-0.010940239,-0.001310857,0.002600405,-0.000294348,0.072727273,-0.004504616,-0.000713372,-0.006824043,-0.008248996,0.001598308,-0.003534591,-0.006075839,0.003755466,0.006951251,-0.00865124,0.001207631,-0.003746594,-0.010078001,-0.008779547,-0.005653611,-0.003824832,-0.002823569,-0.004633313,0.004020743,0.006467967,-0.003932214,0.006331201,-0.004936818,-0.009755637,-0.009872341,-0.010173443,-0.007556675,0.002392625,-0.012532096,-0.015605743,-0.012191099,-0.014821852,-0.005218821,-0.014343038,0.002739677,-0.004466544,0.005522518,-0.001376312,-0.012079527,-0.003265027,-0.001343947,-0.008219068,-0.006754343,-0.001144725,-0.006630537,-0.014247268,-0.013366025,-0.00245091,-0.018754811,-0.001333847,-0.00411176,0.000223636,-0.008450797,-0.005658451,0.005671369,-0.034285714,-0.007148434,-0.004533783,0.003093877,-0.023752585,-0.006656476,-0.006110165,-0.069904909,0.000859245,-0.01808152,-0.018360084,0.004198211,-0.004821462,0.002847309,-0.003615945,-0.004210526,-0.000921234,-0.002451648
04-12-2012 00:00,-0.017671319,0.002145378,0.001406724,0.011532443,0.017291066,0.00597441,-0.042372881,-0.000804477,-0.000667254,0.00862861,0.003267494,-0.002721447,0.000435329,0.011106971,-0.011265932,-0.005974843,-0.021042302,0.000973117,-0.005470085,0.002036825,-0.003897716,-0.005653611,-0.004642813,0.003158535,-0.005408548,-0.005782867,-0.0018315,-0.00071314,0.007281744,-0.007322548,-0.006623703,0.003371339,-0.003155097,0.000203952,-0.005861173,0.002832242,0.002891454,0.011442264,0.001919224,-0.006051705,-0.003958933,0.002739677,-0.006045628,-0.014995052,-0.011427966,-0.001156301,-0.000374368,0.022049689,0.00518064,0.003305927,0.002978188,-0.005905123,-0.00620417,-0.013366025,0.00609799,-0.000777106,-0.011578746,-0.006694482,0.001575674,0.003228054,-0.000236004,-0.001693677,0.015532544,-0.001993227,-0.004997368,-0.000675522,0.008434271,-0.002410897,-0.005469726,0.140186055,0.001234965,-0.057740325,0.029831149,0.002142633,-0.000130733,0.003283922,-0.00378325,-0.004210526,-0.009475961,-0.002451648
05-12-2012 00:00,-0.064263529,0.002145378,0.00260153,0.014397494,0.002832861,0.013804397,0.013274336,0.007713945,-0.0029057,0.005822013,-0.011181216,0.010034814,-0.002417444,0.056791098,-0.000932836,0.000632711,0.006343842,0.002695935,0.004010542,0.063308634,0.022455669,-0.010075211,-0.00344104,-0.008474466,0.00051144,0.005955398,0.014871827,-0.000433287,0.00200887,0.005161954,0.011633861,0.008915878,0.001827907,0.005981376,0.013566412,0.018182747,0.011799262,0.00663838,0.018034181,0.005173347,-0.016041905,0.002739677,-0.004659107,0.004373154,-0.003401625,0.017334185,-0.004111791,-0.006002904,0.00309053,-0.019684838,0.001601191,0.015562937,0.00440285,-0.013366025,0.007398708,0.000548367,-0.011877871,-0.01115732,-0.002671264,-0.010172743,0.00409859,-9.32E-05,0.009104151,0.007141575,-0.005677117,-0.000240714,0.02243034,0.011368417,0.018782076,-0.037886744,4.59E-05,-0.02583637,-0.011593258,-0.011690897,0.005560736,0.018690049,0.001315527,-0.004210526,-0.004728115,-0.002451648
06-12-2012 00:00,0.015605898,0.002145378,0.000504867,0.002905204,-0.007344633,-0.01533767,0.021834061,-0.005307491,0.00492149,-0.002323201,0.017056971,-0.004936857,0.001470137,0.056791098,-0.000932836,-0.000135495,0.006787668,-0.002053179,-0.00148368,0.015379273,-0.001209746,-0.00200962,-0.005262713,0.00692956,0.003836965,0.003044852,-0.004852333,0.003442297,0.014210381,0.011475869,0.012299525,0.005735792,-0.005235276,0.004481881,-0.00450815,0.003059114,-0.001930343,-0.002742937,0.00665449,-0.009793019,-0.017234029,0.002739677,0.004797647,0.000499172,0.005079802,-0.000823045,0.00565649,0.015522465,-0.002989583,0.005799373,0.001122044,0.006579516,0.001831986,-0.013366025,-0.003672185,-0.000548066,-0.000837394,0.006063283,0.012941406,0.001226783,0.011196464,-0.012305799,-0.026705161,0.002055237,-0.003486816,0.002632004,-0.014196633,0.002204679,-0.000300747,0.033585223,0.009683676,0.002040122,0.001590712,0.000899572,0.00451845,-0.001255125,0.007834492,-0.004210526,0.001582293,-0.002451648
07-12-2012 00:00,-0.025628216,0.002145378,0.014692421,-0.004620611,0.009675583,0.026157666,0.008547009,-0.00248868,0.006337701,-0.00039468,-0.024872762,0.008696761,0.008936925,0.017033439,0.020372744,-0.007588761,0.005158901,-0.004902661,-0.00182878,0.016677253,0.012144351,0.011926105,0.016171355,-0.002892476,-0.00349598,0.010290158,0.000897301,-0.004523162,-0.007719078,0.002818265,0.004917418,0.008297895,0.00812091,0.003721973,0.002332033,0.000932317,0.001101626,0.007371365,0.004021008,0.001459967,0.025328375,0.002739677,-0.010008365,-0.00494883,0.001642592,0.007289851,0.012090711,0.015522465,-0.002831656,-0.00287431,0.005751995,0.026292424,0.008787713,-0.013366025,0.004631041,0.004601574,-0.00156805,-0.009962212,0.004419441,0.002445792,0.001342649,-0.000651272,0.019280682,0.006166296,0.008668259,0.002638253,0.013748508,-0.010371942,0.002963253,-0.002193339,0.001798275,-0.005768578,-0.002311733,-0.003387647,0.003357889,-0.001854334,0.004859692,-0.004210526,0.009004453,-0.002451648
