Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL
12-02-2007 00:00,1.461924451,0.034056817,0.643017132,0.804191215,1.271208612,0.448170958,2.202667458,1.042338193,0.422734479,1.261687744,1.248861988,0.699221866,1.089268832,0.472886662,0.604334813,0.826805933,1.058854559,1.24180227,0.567262122,0.626098115,0.955780293,1.443216163,0.417692518,1.148415507,1.003091042,1.263785434,0.70265486,1.37212148,1.335260694,0.763864405,0.996978241,1.212339262,0.711738881,0.776033133,0.552524695,0.565456618,0.85492718,0.870242216,0.58119547,1.977961202,0.571988439,0.043491024,1.347375288,0.995286531,0.602216513,0.68828518,0.723623517,1.175971641,0.926217887,3.110094207,0.439570929,0.628017375,0.241933476,0.212179069,0.585252222,0.708341588,0.877434909,2.157249712,0.697526265,0.927222492,0.523064632,0.73318277,1.74399511,0.944907186,0.454514474,0.574831086,0.942731049,0.894300651,0.506762964,1.7693431,0.774463223,0.109701884,2.183156225,0.867096619,0.491732808,0.713779263,0.355025699,0.066840033,0.067432914,0.038918706
13-02-2007 00:00,1.449414444,0.034056817,0.642853426,0.815912394,1.250874515,0.465415621,2.200684906,1.02636779,0.419534176,1.271130663,1.248861988,0.717402882,1.086674072,0.507301818,0.603080626,1.911425556,1.016936101,1.224426273,0.564555052,0.631433334,0.952597368,1.443216163,0.441013674,1.217526808,1.00269769,1.114275049,0.677611688,1.290128821,1.351355055,0.782547018,0.98964933,1.109776058,0.702133414,0.805161526,0.571326297,0.566774375,0.856110883,0.860629534,0.563798216,1.941364951,0.571988439,0.043491024,1.305937625,0.959482513,0.602835493,0.65168449,0.724060581,1.139402091,0.914259207,3.017895996,0.417635509,0.644727481,0.259250836,0.212179069,0.560052767,0.691409598,0.831971447,2.190635969,0.694555941,0.932133907,0.573339306,0.693009542,1.74399511,1.009551164,0.462113772,0.573762587,0.949631747,0.701716414,0.519535677,1.772843045,0.78358042,0.109701884,2.202390067,0.797054977,0.450995225,0.703633358,0.366994574,0.066840033,0.067432914,0.038918706
14-02-2007 00:00,1.441076413,0.034056817,0.641894684,0.768912823,1.252439313,0.463930199,1.645189645,0.981709468,0.397050879,1.269966627,1.248861988,0.768972898,1.085518833,0.514928483,0.608867409,1.910887445,0.936559515,1.214681139,0.564488767,0.643668143,1.012473042,1.443216163,0.429304334,1.150176175,0.979494659,0.988411213,0.673609895,1.343134885,1.355267392,0.814774854,0.922875052,1.691046644,0.722306695,0.802175951,0.621898206,0.696728538,1.010190436,0.857400409,0.64297006,1.958959064,0.571988439,0.043491024,1.316423648,1.012684833,0.602874997,0.738676184,0.730475603,1.147755179,0.879203653,2.979949989,0.432317907,0.652390928,0.273529435,0.212179069,0.574106048,0.683080141,0.835705999,2.247898957,0.688154781,0.933603859,0.571483053,0.70269654,1.74399511,1.003013108,0.435285428,0.542032218,0.969413424,0.683722419,0.511170401,1.477127232,0.783183895,0.109701884,2.201146409,0.803605584,0.461269002,0.70538624,0.358801414,0.066840033,0.067432914,0.038918706
15-02-2007 00:00,1.381384669,0.034056817,0.64083331,0.695375694,1.280150078,0.464426422,1.646241854,0.987690557,0.457557123,1.255895876,1.248861988,0.769527059,1.12927306,0.517993498,0.625706351,1.911718832,0.983582823,1.199601207,0.567466812,0.63349173,1.062993738,1.443216163,0.42927536,1.141462968,0.969093482,1.003098594,0.709402536,1.304928084,1.267951216,0.816469448,0.928267773,1.706135772,0.720898341,0.798860288,0.621627011,0.699348031,0.921563781,0.853596624,0.652398416,1.961058125,0.571988439,0.043491024,1.324892587,1.013020857,0.599013889,0.73842025,0.692655702,1.148361156,0.887791707,2.980455185,0.431819623,0.642013237,0.273230236,0.212179069,0.568523242,0.691626974,0.84531833,2.245023887,0.676702057,0.938661758,0.543512045,0.699072692,1.74399511,1.00231442,0.411037128,0.542949447,0.972311227,0.684053098,0.52684997,1.478649987,0.782844937,0.109701884,2.202879378,0.792889475,0.49477318,0.701711855,0.359744655,0.066840033,0.067432914,0.038918706
16-02-2007 00:00,1.339532366,0.034056817,0.575153335,0.672201799,1.343664551,0.472484673,1.649308967,1.047166771,0.459207776,1.219073846,1.248861988,0.770522391,1.127219105,0.520107326,0.622093062,1.930779767,0.988426472,1.188584978,0.627341344,0.62459296,1.047801423,1.443216163,0.467344206,1.14257943,0.968047227,0.985324191,0.69875608,1.283136723,1.114460965,0.745057332,0.899045824,1.702401302,0.721681282,0.798988762,0.621996324,0.696603819,0.919956616,0.851073248,0.660787818,1.961195797,0.571988439,0.043491024,1.338441984,1.012721178,0.604891465,0.742969337,0.681145514,0.718941801,0.878519625,2.977525029,0.429862099,0.641998382,0.270893288,0.212179069,0.568544782,0.718953034,0.887209596,2.198208829,0.679379184,0.972915253,0.540496479,0.678569033,1.74399511,0.994072929,0.390294197,0.562060737,0.975191514,0.78694417,0.524207399,1.500163801,0.791304147,0.109701884,2.230878004,0.791287646,0.511646777,0.711591399,0.349284682,0.066840033,0.067432914,0.038918706
20-02-2007 00:00,0.930715095,0.034056817,0.431629512,0.653541942,1.193923319,0.467666755,1.631265369,1.049745508,0.502292957,1.248845652,1.248861988,0.772811092,1.117545636,0.520016331,0.559508759,1.968781612,0.947986006,1.189434586,0.627342059,0.625164933,1.049483073,1.443216163,0.467725642,1.1379744,0.956842671,0.966658721,0.708147226,1.204599025,1.074061409,0.742926177,0.912162632,1.703923801,0.775627983,0.755176685,0.617408521,0.698929569,0.932137322,0.816591885,0.669436505,1.965102068,0.571988439,0.043491024,1.306166274,1.020369641,0.561267099,0.728540768,0.677641741,0.656581338,0.823254209,2.972008337,0.380980093,0.646183528,0.258895096,0.212179069,0.565756333,0.729017291,0.894411433,1.981912452,0.692655582,1.09031802,0.551758852,0.699705428,1.74399511,0.995365951,0.378279737,0.505436094,0.966515853,0.787145695,0.545572122,1.511861745,0.794803752,0.109701884,1.811684305,0.75081771,0.511262085,0.691927238,0.349478408,0.066840033,0.067432914,0.038918706
21-02-2007 00:00,1.108341924,0.034056817,0.372931276,0.64464762,1.19467698,0.460378995,1.667156392,1.07325873,0.497601824,1.252382223,1.248861988,0.73419141,1.111767332,0.513806986,0.583452594,1.977621702,0.955507995,1.20204644,0.651379584,0.637723144,1.04222185,1.443216163,0.467516726,1.128037532,0.71147889,0.922001315,0.707648611,1.287938188,1.075965093,0.68169653,0.857509726,1.727849859,0.75861581,0.740079011,0.615239924,0.697004923,0.93881049,0.813316734,0.512045554,1.989505933,0.571988439,0.043491024,1.310789654,1.020996454,0.547214444,0.725988628,0.431761965,0.681896123,0.824021361,2.971945862,0.397063019,0.614217377,0.266550778,0.212179069,0.579889225,0.725936607,0.892590522,1.944803009,0.690850619,1.100703434,0.911801333,0.697413566,1.74399511,0.994003076,0.370690358,0.540096561,0.965195432,0.834972366,0.562645887,1.497794001,0.794652825,0.109701884,1.82488103,0.766518117,0.52035579,0.704633791,0.327100749,0.066840033,0.067432914,0.038918706
22-02-2007 00:00,1.068347859,0.034056817,0.459464946,0.647938906,1.17246476,0.421192904,1.657654985,1.029709156,0.486506757,1.256012295,1.248861988,0.741382263,0.97245104,0.517163183,0.576101999,1.981796368,0.979562254,1.198752102,0.649837858,0.637230462,0.996872292,1.443216163,0.462419651,1.143145246,0.711147594,0.922225048,0.69800707,1.309570565,1.071450808,0.721070951,0.839019461,1.748590013,0.721012256,0.723428058,0.617989112,0.692463757,0.918124326,0.803966237,0.553190618,1.963255952,0.571988439,0.043491024,1.278504753,1.004281179,0.51413512,0.630331492,0.413713285,0.684740794,0.831196128,2.91032657,0.377099076,0.5394877,0.271317143,0.212179069,0.586424947,0.737778692,0.883833842,1.915540635,0.672314427,1.096470833,0.925085715,0.70383065,1.74399511,0.982699481,0.38238427,0.594863487,0.901507133,0.81128332,0.564254577,1.444821794,0.730497729,0.109701884,1.827748937,0.728164466,0.527616197,0.698033963,0.315098998,0.066840033,0.067432914,0.038918706
23-02-2007 00:00,1.051930119,0.034056817,0.459135209,0.644731903,1.167327748,0.413491311,1.665626534,1.003582462,0.461096711,1.238916312,1.248861988,0.728527993,0.917709468,0.565101497,0.578458231,1.984973092,0.74100014,1.193564056,0.648654373,0.637118445,0.930164018,1.443216163,0.459735956,1.153549463,0.764868871,0.836107235,0.717860887,1.313099815,1.03294461,0.713619087,0.788959583,1.691918684,0.702288849,0.696892829,0.621679177,0.681128683,0.953396175,0.680378776,0.563156206,1.96299834,0.571988439,0.043491024,1.288950131,1.019866068,0.499305593,0.647409728,0.431875783,0.678780094,0.769500416,2.910372298,0.37476233,0.568500946,0.269938446,0.212179069,0.586416014,0.669115962,1.072026321,1.922189445,0.648104007,1.063029008,0.919809356,0.719972418,1.74399511,0.98050636,0.374691949,0.583721364,0.954774016,0.853753424,0.56858341,1.448769416,0.715405831,0.109701884,1.828116372,0.829661101,0.527960514,0.626660555,0.315668462,0.066840033,0.067432914,0.038918706
26-02-2007 00:00,1.037819774,0.034056817,0.527133409,0.65464289,0.7269879,0.413870733,1.45551159,0.997108729,0.466413499,1.185466918,1.248861988,0.664500989,0.946925848,0.564380097,0.574118064,1.981462209,0.89014071,1.181057197,0.620960644,0.70677979,0.929061913,1.443216163,0.458951711,1.207742006,0.764567165,0.839867672,0.6968842,1.250876595,0.907933018,0.690854688,0.790219243,1.689038719,0.700360192,0.689465393,0.62296198,0.684577674,1.067486008,0.576433527,0.572440298,1.962497536,0.571988439,0.043491024,1.121229603,0.875413171,0.492899441,0.647381415,0.449125518,0.644984044,0.790408671,2.907994791,0.356611785,0.547569282,0.311876892,0.212179069,0.552574459,0.625539251,1.105184243,1.872133335,0.604351448,1.056375691,0.911160558,0.674853318,1.74399511,0.972117651,0.377853764,0.798040104,0.994058851,0.839394735,0.69887534,1.284620895,0.716050701,0.109701884,1.777928909,0.829431778,0.520944028,0.580782592,0.327872799,0.066840033,0.067432914,0.038918706
27-02-2007 00:00,1.336159447,0.034056817,0.506337163,0.808423718,1.025676683,0.561715234,1.57705694,1.09931863,0.778509794,1.423830917,1.248861988,0.72745161,0.961141162,0.787607272,0.825743133,2.012153864,0.966326591,1.206155011,0.713677459,0.908315289,1.092012524,1.443216163,0.51516404,1.289178863,0.941907535,1.012125254,0.808823156,1.391918938,1.208561415,0.812100637,0.967621499,1.80053183,0.928026173,1.126151811,0.680164302,0.856553207,1.159208273,0.77573757,0.635721407,2.087616122,0.571988439,0.043491024,1.199668213,1.27537427,0.574495524,0.807183827,0.658758595,0.877979469,1.027789839,2.941568447,0.465116338,0.737614231,0.539179199,0.212179069,0.684350078,0.872789628,1.187731974,1.80888326,0.63766794,1.191639088,0.960659597,0.861415212,1.74399511,1.024966949,0.675018606,0.919458319,1.251608689,1.012925005,0.859798905,1.424332895,0.900208948,0.109701884,1.753544092,0.954786769,0.645656929,0.669302827,0.839292738,0.066840033,0.067432914,0.038918706
28-02-2007 00:00,1.33292004,0.034056817,0.556770701,0.920257775,1.033125396,0.563300317,1.568103294,0.839005358,0.780305452,1.426064672,1.248861988,0.813563215,0.951754553,0.779854255,0.821695344,2.012258647,1.033586982,1.205557724,0.719375274,0.884876444,1.024885816,1.443216163,0.513486558,1.31459726,0.92848824,0.998988956,0.814136635,1.518260613,1.214193398,0.80612058,0.967726599,1.791258401,0.900550192,1.241281831,0.668905657,0.872112792,1.157198882,0.804004775,0.635372954,2.092118269,0.571988439,0.043491024,1.173066716,1.284755228,0.578725921,0.810968304,0.681062071,0.88711115,1.019555945,2.950363484,0.442725746,0.721994375,0.547122291,0.212179069,0.687932813,0.865090212,1.2118331,1.916828621,0.693927369,1.189954161,0.967071743,0.865712879,1.74399511,1.026856081,0.743715684,0.986510937,1.262642392,1.024139544,0.843743001,1.455911591,0.897139883,0.109701884,1.751253441,0.950183005,0.652861671,0.67798686,1.020367024,0.066840033,0.067432914,0.038918706
01-03-2007 00:00,1.407485351,0.034056817,0.608238543,0.9385215,1.032492202,0.56503089,1.573567482,0.994857255,0.77100517,1.408923834,1.248861988,0.81637601,0.95765389,0.772595825,0.807858122,2.022311374,1.034279647,0.966819969,0.679110114,0.895353735,1.021108585,1.443216163,0.510676223,1.305084685,0.917739012,1.010050526,0.814432726,1.569915105,1.212600489,0.796051827,0.990708314,1.790845026,0.897361868,1.241444633,0.670591794,0.868281353,1.149466247,0.783934046,0.634588158,2.099560719,0.571988439,0.043491024,1.16888765,1.282362959,0.581247632,0.813305464,0.667269608,0.869303698,1.046975168,2.93482582,0.458482401,0.72080108,0.548333026,0.212179069,0.695359242,0.864055477,1.222295729,1.91321692,0.700683853,1.174973478,0.960787145,0.865762762,1.74399511,1.029234372,0.743718846,0.97428501,1.248284048,1.024689281,0.847586512,1.412449397,0.887061293,0.109701884,1.638880416,1.00058427,0.655819249,0.666660773,1.021463255,0.066840033,0.067432914,0.038918706
02-03-2007 00:00,1.43747058,0.034056817,0.628809132,0.969059075,1.051705407,0.754517117,1.696887486,0.991575215,0.802476994,1.477754216,1.248861988,0.868262586,0.964457494,0.754064819,0.849192321,2.054824128,1.073434185,0.910985444,0.667965602,0.957094677,0.997796083,1.443216163,0.485727748,1.305690739,0.87711075,1.008345169,0.817592307,1.677485318,1.25818951,0.802776025,0.949566726,1.832104127,0.948918487,1.247295669,0.679180896,0.882251327,1.149031329,0.807852137,0.633492319,2.098605087,0.571988439,0.043491024,1.215514017,1.310098335,0.598639931,0.750942825,0.694987729,0.918572125,1.03667272,2.940635918,0.472382107,0.757521072,0.588010132,0.212179069,0.709272509,0.945728493,1.226848672,1.966626752,0.689991737,1.192029964,1.004533561,0.878212279,1.74399511,0.588070626,0.755702328,0.954052866,1.292898421,1.040656324,0.935765473,1.43674827,0.882247336,0.109701884,1.666663725,0.99747425,0.656677077,0.68534149,1.027177583,0.066840033,0.067432914,0.038918706
05-03-2007 00:00,1.446638595,0.034056817,0.63067622,0.989356026,1.051733472,0.754550111,1.699266739,0.996966954,0.840268497,1.47846262,1.248861988,0.880097099,0.706322102,0.750282646,0.884404728,2.063053357,1.119605482,0.803566004,0.653654693,0.951107894,0.952253062,1.443216163,0.439726544,1.286889671,1.007233255,0.997323121,0.792530425,1.693006092,1.2419438,0.753189199,0.952455796,1.837252492,0.885168539,1.250500761,0.721461063,0.846749918,1.15242169,0.776896972,0.650220376,2.090397609,0.571988439,0.043491024,1.196280834,1.364364124,0.571266768,0.725849644,0.71219151,0.923113331,1.047651818,2.980390474,0.462917398,0.750792725,0.60269819,0.212179069,0.573498993,0.948996318,1.078209445,1.990004261,0.713152136,1.197280556,0.999665349,0.899744303,1.74399511,0.582995379,0.791854582,0.952598343,1.331065717,1.029916092,0.957632636,1.680652133,0.891503793,0.109701884,1.752327214,1.048301022,0.656919318,0.682458363,1.028934164,0.066840033,0.067432914,0.038918706
06-03-2007 00:00,1.475291289,0.034056817,0.630597111,0.990867962,1.072403189,0.754331292,1.691876843,0.977895992,0.907996096,1.557944693,1.248861988,0.976872386,0.670931786,0.853788745,0.913095291,2.064244867,1.141544015,0.895393515,0.654020499,1.036444906,0.931462169,1.443216163,0.437403699,1.234504705,1.047698081,1.027940373,0.801040081,1.703771978,1.280165837,0.779932174,0.935238188,1.837332167,0.935814328,1.285321242,0.795310601,0.845499946,1.149222126,0.806189258,0.649919251,1.107211746,0.571988439,0.043491024,1.182284367,1.497757117,0.558129238,0.739333115,0.790379069,0.948245939,1.049098001,3.04767224,0.461414208,0.814606509,0.637135826,0.212179069,0.570912369,0.928369126,1.113910688,2.045833906,0.714973998,1.152739597,1.007403296,0.871473018,1.74399511,0.582746445,0.897265192,0.955343479,1.381570015,1.032370821,0.955767698,1.70397753,0.934717077,0.109701884,1.979331204,1.154307167,0.667637638,0.715345255,1.023190092,0.066840033,0.067432914,0.038918706
07-03-2007 00:00,1.477500513,0.034056817,0.630079433,0.970453043,1.075886625,0.76001289,1.689996769,0.980398283,0.910919562,1.465140497,1.248861988,0.987134928,0.667464498,0.860082351,0.909692186,2.041389334,1.143426643,0.893542233,0.624078191,1.042447738,0.94160477,1.443216163,0.462121162,1.23480999,1.048452962,1.077445825,0.802056263,1.64538601,1.238011202,0.778648891,0.943761246,1.910333988,0.991947844,1.283299581,0.787363745,0.837957964,1.066090102,0.807470661,0.673519967,1.101295994,0.571988439,0.043491024,1.184134891,1.50076511,0.550805185,0.739934018,0.79027324,0.971792771,1.077854457,1.232409119,0.451718107,0.811634571,0.63799248,0.212179069,0.57967277,0.930261144,1.11350639,2.144522257,0.714692413,1.238437907,1.001889223,0.875927959,1.74399511,0.586695749,0.889127828,0.987960987,1.38317951,1.022616541,0.955113469,1.713109829,0.934922466,0.109701884,1.987001598,1.160767421,0.674781873,0.70933223,1.04609956,0.066840033,0.067432914,0.038918706
08-03-2007 00:00,1.470981941,0.034056817,0.663127831,1.009543631,1.063170405,0.758283044,1.690581126,0.976938315,0.912807377,1.465836954,1.248861988,1.024211691,0.657585571,0.860895797,0.889495534,2.04163561,1.14776854,0.892357078,0.646585537,1.045776879,0.923230492,1.443216163,0.466785733,1.234644658,1.106761125,1.08030856,0.958210871,1.67769853,1.230204572,0.952474895,0.942618034,1.910054546,0.992146304,1.288341524,0.754967971,0.841588494,1.068573098,0.833290094,0.674325839,1.09133699,0.571988439,0.043491024,1.086076318,1.539970777,0.54667951,0.778320719,0.782609681,0.975322984,1.068676482,1.229301215,0.448417406,0.821184855,0.642355247,0.212179069,0.599312743,0.931001861,1.113630346,2.196934009,0.742300844,1.218285211,1.001276951,0.879688027,1.74399511,0.606523822,0.902376674,1.003044627,1.413655851,0.990705248,0.918657442,1.705559719,0.926650327,0.109701884,2.076422957,1.152205973,0.67699233,0.713085303,1.046769583,0.066840033,0.067432914,0.038918706
09-03-2007 00:00,1.470457376,0.034056817,0.725186068,1.022063425,1.063766711,0.759808123,1.666435196,1.031519148,0.914743216,1.420876627,1.248861988,1.023744851,0.665151422,0.857036925,0.882946408,2.048065841,1.153092067,0.902817361,0.648244188,1.045446686,0.923452332,1.443216163,0.462015073,1.23397677,1.09020868,1.077531294,0.952790029,1.697281024,1.223397101,0.956725171,0.938440508,1.933395409,0.993481297,1.296204543,0.749298982,0.853231922,1.066627351,0.828661783,0.676381184,1.09038131,0.571988439,0.043491024,1.077868961,1.538366629,0.541303823,0.750807971,0.779595971,0.980602169,1.069519008,1.231978747,0.455569479,0.821538109,0.655647346,0.212179069,0.603302504,0.862172801,1.117490028,2.197280817,0.760220232,1.22050888,1.001051883,0.886922338,1.74399511,0.603793643,0.90346763,1.006724377,1.418914329,0.989268025,0.910808597,1.699509174,0.902062775,0.109701884,2.003259985,1.14621479,0.669523659,0.712529451,1.038530135,0.066840033,0.067432914,0.038918706
12-03-2007 00:00,1.461529707,0.034056817,0.725181591,1.004177382,1.073084015,0.76206039,1.656304065,1.029660832,0.971297595,1.390073576,1.248861988,1.010954317,0.721334456,0.856971441,0.883529383,2.021770498,1.142760676,0.936798918,0.647359052,1.045485056,0.874145703,1.443216163,0.46206786,1.233690348,1.08889486,1.080864095,0.961362889,1.690407858,1.130165416,1.003155067,0.928801878,1.92418373,1.001848709,1.29188741,0.798804327,0.844834742,1.068235242,0.880873029,0.672146791,1.007001446,0.571988439,0.043491024,1.078565907,1.537919588,0.577970507,0.761314785,0.790780327,1.017190029,1.055314275,1.22705299,0.46165298,0.818852506,0.667769367,0.212179069,0.603296548,1.001234223,1.117237105,2.193134964,0.782554681,1.237511577,1.0049609,0.874313481,1.74399511,0.60553229,0.903965577,1.004127408,1.418811157,0.990864299,0.93492797,1.648824791,0.861781506,0.109701884,1.908345772,1.218110413,0.672784127,0.688108634,1.03833436,0.066840033,0.067432914,0.038918706
